name,sample_ID,start_position,end_position,length,label,logits,softmax_probs
NC_001263,NC_001263.1,0,3999,4000,0,"[3.5230395793914795, -3.8822073936462402]","[0.9993922710418701, 0.0006076845456846058]"
NC_001263,NC_001263.1,100,4099,4000,0,"[3.5183050632476807, -3.877872943878174]","[0.9993867874145508, 0.0006132170092314482]"
NC_001263,NC_001263.1,200,4199,4000,0,"[3.5239367485046387, -3.8828418254852295]","[0.9993932247161865, 0.0006067550857551396]"
NC_001263,NC_001263.1,300,4299,4000,0,"[3.526193141937256, -3.8848655223846436]","[0.9993958473205566, 0.0006041652522981167]"
NC_001263,NC_001263.1,400,4399,4000,0,"[3.5274658203125, -3.885805130004883]","[0.9993971586227417, 0.0006028308416716754]"
NC_001263,NC_001263.1,500,4499,4000,0,"[3.5256667137145996, -3.884655237197876]","[0.9993953704833984, 0.0006046099588274956]"
NC_001263,NC_001263.1,600,4599,4000,0,"[3.520991325378418, -3.87976336479187]","[0.9993895292282104, 0.0006104186177253723]"
NC_001263,NC_001263.1,700,4699,4000,0,"[3.5218167304992676, -3.8809640407562256]","[0.9993908405303955, 0.0006091842078603804]"
NC_001263,NC_001263.1,800,4799,4000,0,"[3.518927574157715, -3.8785502910614014]","[0.9993875026702881, 0.0006124209030531347]"
NC_001263,NC_001263.1,900,4899,4000,0,"[3.5146384239196777, -3.8742547035217285]","[0.9993822574615479, 0.0006176978931762278]"
NC_001263,NC_001263.1,1000,4999,4000,0,"[3.522770881652832, -3.8811023235321045]","[0.9993914365768433, 0.0006085191271267831]"
NC_001263,NC_001263.1,1100,5099,4000,0,"[3.525333881378174, -3.88417911529541]","[0.9993948936462402, 0.0006050991360098124]"
NC_001263,NC_001263.1,1200,5199,4000,0,"[3.529142379760742, -3.887235164642334]","[0.9993990659713745, 0.0006009621429257095]"
NC_001263,NC_001263.1,1300,5299,4000,0,"[3.52817440032959, -3.8866474628448486]","[0.9993981122970581, 0.0006018973072059453]"
NC_001263,NC_001263.1,1400,5399,4000,0,"[3.5245301723480225, -3.882990598678589]","[0.9993937015533447, 0.0006063050823286176]"
NC_001263,NC_001263.1,1500,5499,4000,0,"[3.523536443710327, -3.8822293281555176]","[0.9993926286697388, 0.000607369642239064]"
NC_001263,NC_001263.1,1600,5599,4000,0,"[3.526608467102051, -3.8846960067749023]","[0.9993959665298462, 0.0006040167063474655]"
NC_001263,NC_001263.1,1700,5699,4000,0,"[3.525216817855835, -3.883582353591919]","[0.999394416809082, 0.0006055309204384685]"
NC_001263,NC_001263.1,1800,5799,4000,0,"[3.5234084129333496, -3.8819923400878906]","[0.9993923902511597, 0.0006075910641811788]"
NC_001263,NC_001263.1,1900,5899,4000,0,"[3.5226001739501953, -3.88106107711792]","[0.9993913173675537, 0.0006086481735110283]"
NC_001263,NC_001263.1,2000,5999,4000,0,"[3.5231575965881348, -3.8818671703338623]","[0.9993921518325806, 0.0006078195292502642]"
NC_001263,NC_001263.1,2100,6099,4000,0,"[3.524480104446411, -3.883206367492676]","[0.9993938207626343, 0.0006062048487365246]"
NC_001263,NC_001263.1,2200,6199,4000,0,"[3.5245282649993896, -3.883497953414917]","[0.9993939399719238, 0.0006059988518245518]"
NC_001263,NC_001263.1,2300,6299,4000,0,"[3.5223312377929688, -3.881227970123291]","[0.9993913173675537, 0.0006087103392928839]"
NC_001263,NC_001263.1,2400,6399,4000,0,"[3.5228171348571777, -3.8812174797058105]","[0.9993915557861328, 0.0006084211054258049]"
NC_001263,NC_001263.1,2500,6499,4000,0,"[3.520371675491333, -3.8788042068481445]","[0.999388575553894, 0.0006113828276284039]"
NC_001263,NC_001263.1,2600,6599,4000,0,"[3.518503189086914, -3.877148151397705]","[0.9993864297866821, 0.000613540003541857]"
NC_001263,NC_001263.1,2700,6699,4000,0,"[3.512089967727661, -3.8719611167907715]","[0.9993792772293091, 0.0006206940743140876]"
NC_001263,NC_001263.1,2800,6799,4000,0,"[3.5123939514160156, -3.871739625930786]","[0.9993792772293091, 0.0006206431426107883]"
NC_001263,NC_001263.1,2900,6899,4000,0,"[3.511124610900879, -3.8707892894744873]","[0.999377965927124, 0.0006220212089829147]"
NC_001263,NC_001263.1,3000,6999,4000,0,"[3.5153040885925293, -3.874669313430786]","[0.9993829727172852, 0.0006170312990434468]"
NC_001263,NC_001263.1,3100,7099,4000,0,"[3.509493350982666, -3.8701608180999756]","[0.9993765950202942, 0.0006234278553165495]"
NC_001263,NC_001263.1,3200,7199,4000,0,"[3.5063860416412354, -3.8673932552337646]","[0.9993728995323181, 0.0006270987214520574]"
NC_001263,NC_001263.1,3300,7299,4000,0,"[3.5086255073547363, -3.868957996368408]","[0.9993752837181091, 0.0006247191340662539]"
NC_001263,NC_001263.1,3400,7399,4000,0,"[3.5021674633026123, -3.8626630306243896]","[0.9993672966957092, 0.0006327321170829237]"
NC_001263,NC_001263.1,3500,7499,4000,0,"[3.514634847640991, -3.873366355895996]","[0.9993817806243896, 0.000618248654063791]"
NC_001263,NC_001263.1,3600,7599,4000,0,"[3.5186920166015625, -3.877260208129883]","[0.9993866682052612, 0.0006133555434644222]"
NC_001263,NC_001263.1,3700,7699,4000,0,"[3.5195229053497314, -3.8778066635131836]","[0.9993875026702881, 0.0006125119980424643]"
NC_001263,NC_001263.1,3800,7799,4000,0,"[3.5209951400756836, -3.8796546459198]","[0.9993895292282104, 0.0006104826461523771]"
NC_001263,NC_001263.1,3900,7899,4000,0,"[3.522956371307373, -3.881423234939575]","[0.9993917942047119, 0.0006082112668082118]"
NC_001263,NC_001263.1,4000,7999,4000,0,"[3.517192840576172, -3.8759915828704834]","[0.999384880065918, 0.0006150542758405209]"
NC_001263,NC_001263.1,4100,8099,4000,0,"[3.5136494636535645, -3.873157501220703]","[0.9993809461593628, 0.0006189870764501393]"
NC_001263,NC_001263.1,4200,8199,4000,0,"[3.519103527069092, -3.8780767917633057]","[0.9993873834609985, 0.0006126030930317938]"
NC_001263,NC_001263.1,4300,8299,4000,0,"[3.5209293365478516, -3.880436420440674]","[0.9993898868560791, 0.0006100460886955261]"
NC_001263,NC_001263.1,4400,8399,4000,0,"[3.5182268619537354, -3.879107713699341]","[0.9993875026702881, 0.000612508796621114]"
NC_001263,NC_001263.1,4500,8499,4000,0,"[3.523963689804077, -3.88425874710083]","[0.9993940591812134, 0.0006058801664039493]"
NC_001263,NC_001263.1,4600,8599,4000,0,"[3.524815082550049, -3.8844003677368164]","[0.9993946552276611, 0.000605278997682035]"
NC_001263,NC_001263.1,4700,8699,4000,0,"[3.521786689758301, -3.8821194171905518]","[0.9993914365768433, 0.0006084993947297335]"
NC_001263,NC_001263.1,4800,8799,4000,0,"[3.5278241634368896, -3.8877294063568115]","[0.9993985891342163, 0.0006014571990817785]"
NC_001263,NC_001263.1,4900,8899,4000,0,"[3.528125286102295, -3.8881547451019287]","[0.999398946762085, 0.0006010207580402493]"
NC_001263,NC_001263.1,5000,8999,4000,0,"[3.5270705223083496, -3.8875317573547363]","[0.9993979930877686, 0.000602029322180897]"
NC_001263,NC_001263.1,5100,9099,4000,0,"[3.5269670486450195, -3.8873603343963623]","[0.9993977546691895, 0.0006021945155225694]"
NC_001263,NC_001263.1,5200,9199,4000,0,"[3.525423765182495, -3.8863401412963867]","[0.9993962049484253, 0.0006037392886355519]"
NC_001263,NC_001263.1,5300,9299,4000,0,"[3.520956516265869, -3.881782293319702]","[0.999390721321106, 0.0006092097028158605]"
NC_001263,NC_001263.1,5400,9399,4000,0,"[3.522174596786499, -3.8821139335632324]","[0.9993916749954224, 0.0006082668551243842]"
NC_001263,NC_001263.1,5500,9499,4000,0,"[3.5243160724639893, -3.884497880935669]","[0.999394416809082, 0.0006055219564586878]"
NC_001263,NC_001263.1,5600,9599,4000,0,"[3.523526191711426, -3.883056879043579]","[0.999393105506897, 0.0006068737129680812]"
NC_001263,NC_001263.1,5700,9699,4000,0,"[3.522552967071533, -3.882631778717041]","[0.9993922710418701, 0.0006077222060412169]"
NC_001263,NC_001263.1,5800,9799,4000,0,"[3.519619941711426, -3.8795368671417236]","[0.999388575553894, 0.0006113944691605866]"
NC_001263,NC_001263.1,5900,9899,4000,0,"[3.51790714263916, -3.8781983852386475]","[0.9993866682052612, 0.0006132613634690642]"
NC_001263,NC_001263.1,6000,9999,4000,0,"[3.516113758087158, -3.875701904296875]","[0.9993840456008911, 0.0006158964242786169]"
NC_001263,NC_001263.1,6100,10099,4000,0,"[3.52352237701416, -3.881829261779785]","[0.9993923902511597, 0.0006076208665035665]"
NC_001263,NC_001263.1,6200,10199,4000,0,"[3.5275514125823975, -3.8857593536376953]","[0.9993971586227417, 0.0006028066854923964]"
NC_001263,NC_001263.1,6300,10299,4000,0,"[3.5271530151367188, -3.8855841159820557]","[0.999396800994873, 0.000603152671828866]"
NC_001263,NC_001263.1,6400,10399,4000,0,"[3.5243890285491943, -3.8831000328063965]","[0.9993937015533447, 0.0006063244654797018]"
NC_001263,NC_001263.1,6500,10499,4000,0,"[3.522263526916504, -3.8815269470214844]","[0.9993914365768433, 0.000608569651376456]"
NC_001263,NC_001263.1,6600,10599,4000,0,"[3.5204315185546875, -3.8797404766082764]","[0.9993891716003418, 0.0006107742083258927]"
NC_001263,NC_001263.1,6700,10699,4000,0,"[3.5200862884521484, -3.880678176879883]","[0.9993895292282104, 0.000610412796959281]"
NC_001263,NC_001263.1,6800,10799,4000,0,"[3.524909019470215, -3.884777069091797]","[0.9993950128555298, 0.0006049944786354899]"
NC_001263,NC_001263.1,6900,10899,4000,0,"[3.5313596725463867, -3.8898656368255615]","[0.9994019269943237, 0.0005980574060231447]"
NC_001263,NC_001263.1,7000,10999,4000,0,"[3.5302462577819824, -3.889301300048828]","[0.9994009733200073, 0.0005990611971355975]"
NC_001263,NC_001263.1,7100,11099,4000,0,"[3.527578353881836, -3.886599540710449]","[0.9993977546691895, 0.0006022847373969853]"
NC_001263,NC_001263.1,7200,11199,4000,0,"[3.5236878395080566, -3.884103298187256]","[0.9993938207626343, 0.0006061412859708071]"
NC_001263,NC_001263.1,7300,11299,4000,0,"[3.5165979862213135, -3.8779830932617188]","[0.9993858337402344, 0.0006141967605799437]"
NC_001263,NC_001263.1,7400,11399,4000,0,"[3.519289970397949, -3.880274534225464]","[0.9993888139724731, 0.0006111451075412333]"
NC_001263,NC_001263.1,7500,11499,4000,0,"[3.5199551582336426, -3.881096601486206]","[0.9993897676467896, 0.0006102377665229142]"
NC_001263,NC_001263.1,7600,11599,4000,0,"[3.5182931423187256, -3.878429889678955]","[0.9993871450424194, 0.0006128834211267531]"
NC_001263,NC_001263.1,7700,11699,4000,0,"[3.51187801361084, -3.872270107269287]","[0.9993793964385986, 0.0006206340622156858]"
NC_001263,NC_001263.1,7800,11799,4000,0,"[3.5236260890960693, -3.882641077041626]","[0.9993928670883179, 0.0006070650997571647]"
NC_001263,NC_001263.1,7900,11899,4000,0,"[3.5246529579162598, -3.8841552734375]","[0.999394416809082, 0.0006055253907106817]"
NC_001263,NC_001263.1,8000,11999,4000,0,"[3.5196213722229004, -3.8806283473968506]","[0.9993892908096313, 0.0006107270601205528]"
NC_001263,NC_001263.1,8100,12099,4000,0,"[3.5213398933410645, -3.881850481033325]","[0.9993910789489746, 0.0006089345552027225]"
NC_001263,NC_001263.1,8200,12199,4000,0,"[3.522947072982788, -3.8830883502960205]","[0.9993927478790283, 0.0006072057294659317]"
NC_001263,NC_001263.1,8300,12299,4000,0,"[3.5121495723724365, -3.8735475540161133]","[0.999380350112915, 0.0006196738686412573]"
NC_001263,NC_001263.1,8400,12399,4000,0,"[3.5177001953125, -3.8780300617218018]","[0.9993864297866821, 0.0006134916911832988]"
NC_001263,NC_001263.1,8500,12499,4000,0,"[3.5133168697357178, -3.873551368713379]","[0.9993810653686523, 0.0006189490668475628]"
NC_001263,NC_001263.1,8600,12599,4000,0,"[3.5071864128112793, -3.867358922958374]","[0.9993733763694763, 0.0006266189739108086]"
NC_001263,NC_001263.1,8700,12699,4000,0,"[3.500973701477051, -3.8613030910491943]","[0.9993656277656555, 0.0006343487766571343]"
NC_001263,NC_001263.1,8800,12799,4000,0,"[3.4893741607666016, -3.8499886989593506]","[0.9993509650230408, 0.0006490424857474864]"
NC_001263,NC_001263.1,8900,12899,4000,0,"[3.4751834869384766, -3.836225986480713]","[0.9993324875831604, 0.0006674292380921543]"
NC_001263,NC_001263.1,9000,12999,4000,0,"[3.4809916019439697, -3.8428561687469482]","[0.999340832233429, 0.0006591844139620662]"
NC_001263,NC_001263.1,9100,13099,4000,0,"[3.474508047103882, -3.8353793621063232]","[0.9993315935134888, 0.0006684452528133988]"
NC_001263,NC_001263.1,9200,13199,4000,0,"[3.472337484359741, -3.835118055343628]","[0.9993299245834351, 0.0006700716912746429]"
NC_001263,NC_001263.1,9300,13299,4000,0,"[3.502558946609497, -3.8636748790740967]","[0.9993681311607361, 0.0006318453815765679]"
NC_001263,NC_001263.1,9400,13399,4000,0,"[3.503415584564209, -3.864427089691162]","[0.999369204044342, 0.000630830239970237]"
NC_001263,NC_001263.1,9500,13499,4000,0,"[3.5031960010528564, -3.863964319229126]","[0.9993687272071838, 0.0006312606274150312]"
NC_001263,NC_001263.1,9600,13599,4000,0,"[3.506716728210449, -3.868316650390625]","[0.999373733997345, 0.000626313267275691]"
NC_001263,NC_001263.1,9700,13699,4000,0,"[3.5049564838409424, -3.865854501724243]","[0.9993711113929749, 0.0006289617740549147]"
NC_001263,NC_001263.1,9800,13799,4000,0,"[3.5071518421173096, -3.8660733699798584]","[0.9993725419044495, 0.000627446046564728]"
NC_001263,NC_001263.1,9900,13899,4000,0,"[3.495680332183838, -3.8547463417053223]","[0.9993581175804138, 0.0006419059354811907]"
NC_001263,NC_001263.1,10000,13999,4000,0,"[3.494180202484131, -3.852989912033081]","[0.9993559718132019, 0.0006439985008910298]"
NC_001263,NC_001263.1,10100,14099,4000,0,"[3.490659475326538, -3.848860025405884]","[0.9993510842323303, 0.0006489410880021751]"
NC_001263,NC_001263.1,10200,14199,4000,0,"[3.497774839401245, -3.8554253578186035]","[0.9993599057197571, 0.0006401293212547898]"
NC_001263,NC_001263.1,10300,14299,4000,0,"[3.505856513977051, -3.8634696006774902]","[0.9993701577186584, 0.0006298958323895931]"
NC_001263,NC_001263.1,10400,14399,4000,0,"[3.5010507106781006, -3.8573596477508545]","[0.9993632435798645, 0.0006368047907017171]"
NC_001263,NC_001263.1,10500,14499,4000,0,"[3.5031321048736572, -3.860142707824707]","[0.9993663430213928, 0.0006337167578749359]"
NC_001263,NC_001263.1,10600,14599,4000,0,"[3.495016574859619, -3.852877616882324]","[0.9993564486503601, 0.0006435324903577566]"
NC_001263,NC_001263.1,10700,14699,4000,0,"[3.505347967147827, -3.8623855113983154]","[0.9993690848350525, 0.0006308990996330976]"
NC_001263,NC_001263.1,10800,14799,4000,0,"[3.508970260620117, -3.8661630153656006]","[0.999373733997345, 0.0006262505776248872]"
NC_001263,NC_001263.1,10900,14899,4000,0,"[3.513746500015259, -3.8708443641662598]","[0.9993796348571777, 0.0006203593220561743]"
NC_001263,NC_001263.1,11000,14999,4000,0,"[3.5144848823547363, -3.8716039657592773]","[0.9993805885314941, 0.0006194314919412136]"
NC_001263,NC_001263.1,11100,15099,4000,0,"[3.5110063552856445, -3.8683245182037354]","[0.9993763566017151, 0.0006236292538233101]"
NC_001263,NC_001263.1,11200,15199,4000,0,"[3.5130324363708496, -3.871283531188965]","[0.9993793964385986, 0.0006205299287103117]"
NC_001263,NC_001263.1,11300,15299,4000,0,"[3.50093412399292, -3.858830213546753]","[0.9993640780448914, 0.000635943899396807]"
NC_001263,NC_001263.1,11400,15399,4000,0,"[3.4923346042633057, -3.8509035110473633]","[0.9993534684181213, 0.0006465340848080814]"
NC_001263,NC_001263.1,11500,15499,4000,0,"[3.4794719219207764, -3.8380918502807617]","[0.9993366599082947, 0.000663336890283972]"
NC_001263,NC_001263.1,11600,15599,4000,0,"[3.4798266887664795, -3.837299346923828]","[0.999336302280426, 0.0006636270554736257]"
NC_001263,NC_001263.1,11700,15699,4000,0,"[3.4911322593688965, -3.848680019378662]","[0.9993512034416199, 0.0006487511564046144]"
NC_001263,NC_001263.1,11800,15799,4000,0,"[3.4952943325042725, -3.852308511734009]","[0.9993563294410706, 0.0006437199772335589]"
NC_001263,NC_001263.1,11900,15899,4000,0,"[3.4826595783233643, -3.840527057647705]","[0.9993403553962708, 0.0006596199236810207]"
NC_001263,NC_001263.1,12000,15999,4000,0,"[3.4835872650146484, -3.841534376144409]","[0.9993416666984558, 0.0006583456415683031]"
NC_001263,NC_001263.1,12100,16099,4000,0,"[3.485801935195923, -3.8443679809570312]","[0.9993450045585632, 0.0006550330435857177]"
NC_001263,NC_001263.1,12200,16199,4000,0,"[3.4914777278900146, -3.850245952606201]","[0.9993525147438049, 0.0006475133704952896]"
NC_001263,NC_001263.1,12300,16299,4000,0,"[3.50226092338562, -3.8618953227996826]","[0.999366819858551, 0.0006331586046144366]"
NC_001263,NC_001263.1,12400,16399,4000,0,"[3.496692657470703, -3.8569936752319336]","[0.9993601441383362, 0.0006398182595148683]"
NC_001263,NC_001263.1,12500,16499,4000,0,"[3.5005509853363037, -3.860346794128418]","[0.9993647933006287, 0.0006352236960083246]"
NC_001263,NC_001263.1,12600,16599,4000,0,"[3.494832754135132, -3.855196714401245]","[0.9993578791618347, 0.0006421607686206698]"
NC_001263,NC_001263.1,12700,16699,4000,0,"[3.4739022254943848, -3.8354358673095703]","[0.9993312358856201, 0.0006688123103231192]"
NC_001263,NC_001263.1,12800,16799,4000,0,"[3.49603009223938, -3.856599807739258]","[0.9993595480918884, 0.0006404942832887173]"
NC_001263,NC_001263.1,12900,16899,4000,0,"[3.5082592964172363, -3.869227170944214]","[0.9993752837181091, 0.0006247798446565866]"
NC_001263,NC_001263.1,13000,16999,4000,0,"[3.5056886672973633, -3.866190195083618]","[0.9993717074394226, 0.0006282909889705479]"
NC_001263,NC_001263.1,13100,17099,4000,0,"[3.504107713699341, -3.864468574523926]","[0.9993696808815002, 0.000630368129350245]"
NC_001263,NC_001263.1,13200,17199,4000,0,"[3.4865009784698486, -3.847851037979126]","[0.9993477463722229, 0.0006523010088130832]"
NC_001263,NC_001263.1,13300,17299,4000,0,"[3.491657018661499, -3.852848768234253]","[0.9993543028831482, 0.0006457153940573335]"
NC_001263,NC_001263.1,13400,17399,4000,0,"[3.500119924545288, -3.861015796661377]","[0.9993649125099182, 0.0006350728799588978]"
NC_001263,NC_001263.1,13500,17499,4000,0,"[3.5066733360290527, -3.866071939468384]","[0.9993723034858704, 0.0006277469219639897]"
NC_001263,NC_001263.1,13600,17599,4000,0,"[3.5033183097839355, -3.8637280464172363]","[0.9993687272071838, 0.0006313325720839202]"
NC_001263,NC_001263.1,13700,17699,4000,0,"[3.501828908920288, -3.8613767623901367]","[0.9993662238121033, 0.0006337601807899773]"
NC_001263,NC_001263.1,13800,17799,4000,0,"[3.508380651473999, -3.8677916526794434]","[0.9993744492530823, 0.0006256009801290929]"
NC_001263,NC_001263.1,13900,17899,4000,0,"[3.5024280548095703, -3.86206316947937]","[0.9993670582771301, 0.0006329465541057289]"
NC_001263,NC_001263.1,14000,17999,4000,0,"[3.5045394897460938, -3.8647444248199463]","[0.9993700385093689, 0.0006299224332906306]"
NC_001263,NC_001263.1,14100,18099,4000,0,"[3.5096466541290283, -3.870107650756836]","[0.9993767142295837, 0.0006233655149117112]"
